Date,Aardgas,Ander,Nucleair,Olie,Steenkool,Water,Wind
2023-05-15,1322.4316961676675,413.1261278787873,2879.027919584976,1.0740036810776965,0.0,109.20958978241673,661.5523552357081
2023-05-16,1159.569408151155,421.95809536342904,2876.588266837723,1.0646867167919822,0.0,123.79500287765482,601.4768724770875
2023-05-17,1079.3819561365028,426.0784941729529,2874.3672766495624,1.0646867167919822,0.0,140.58934101290893,602.5420475020625
2023-05-18,845.8982797593842,436.11172997017445,2871.93184995167,1.0646867167919822,0.0,141.77244989145177,629.4628431064581
2023-05-19,757.3447630233366,439.9919214278521,2869.8614842224843,1.0646867167919822,0.0,149.12757499310533,517.4998249320241
2023-05-20,734.9262632748456,445.2157267849949,2867.8804370076955,1.0646867167919822,0.0,160.3559273740577,448.7929657901664
2023-05-21,709.6834769040473,449.11792894791137,2863.959992092442,0.0,0.0,169.70545829090204,510.7068167886304
2023-05-22,717.0032653833101,449.7913145221411,2859.066607058428,0.057656084656086945,0.0,163.67472702626506,460.0386267786403
2023-05-23,705.2332259073501,454.1191105035415,2854.7327367898083,0.057656084656086945,0.0,149.07051667517544,552.509949529963
2023-05-24,802.6916818902562,444.3961060318523,2850.279795873114,0.057656084656086945,0.0,148.8142960576977,547.1259335126471
2023-05-25,831.5811557422969,428.30185553235185,2845.1160173762005,0.057656084656086945,0.0,148.73527401307567,622.7145336742502
2023-05-26,834.0996976924105,424.8668687655058,2839.4261080138117,0.057656084656086945,0.0,146.10774900963165,751.0618447924475
2023-05-27,883.3273367616745,424.65217191320556,2832.6519636878998,0.057656084656086945,0.0,138.05278942886156,693.2985101454851
2023-05-28,891.14009520791,423.162829422363,2825.9535321402805,0.057656084656086945,0.0,138.98861741719972,744.7968609715299
2023-05-29,834.7611219556303,423.3806401750512,2840.61596525213,0.0,0.0,130.91468635407682,900.133680206349
2023-05-30,863.66515372743,429.3277837640441,2929.5914626066274,0.0,0.0,150.53273258952012,971.6145879132474
2023-05-31,760.9977461682314,450.4932533877566,3041.9962611725396,0.0,0.0,138.76530261949017,1145.1509503261968
2023-06-01,794.3571780645855,467.6296973908124,3156.395658160658,0.0,0.0,143.0748715292321,1218.7005141450577
2023-06-02,919.7348439389674,465.3915432885254,3266.88117119324,0.0,0.0,142.4978211178948,1160.8758686602023
2023-06-03,904.6291710784946,457.01716156939705,3262.127242106453,0.0,0.0,138.69512014671687,1221.0972837962568
2023-06-04,958.682200568123,450.86113734362283,3257.773892295187,0.0,0.0,142.14336788987612,1196.3844669456
2023-06-05,1223.4377413799264,446.38955069807747,3231.939568409529,0.0,0.0,157.6863599649038,1101.652058966192
2023-06-06,1418.176080626046,438.10314484364716,3131.018585023285,0.007344537815128334,0.0,151.0537497690182,1071.3126257165095
2023-06-07,1663.31787156596,426.46609699724667,3004.8197242124743,0.007344537815128334,0.0,147.8051588599273,1020.3701902800924
2023-06-08,1825.422325440581,419.3840246362475,2876.086930539462,0.007344537815128334,0.0,143.53147889162366,975.9998915412361
2023-06-09,1824.5496985401223,418.2791207916617,2734.5934466735466,0.2555975140056045,0.0,144.32812232111084,936.9082788415677
2023-06-10,1801.0557710218072,417.9491454940426,2675.9784446185586,0.2555975140056045,0.0,145.66325029730132,936.870030967418
2023-06-11,1759.043681765415,419.23746877790165,2618.7028313781407,0.2555975140056045,0.0,143.12541044620255,854.3932942097937
2023-06-12,1676.4172665868432,413.8018655040922,2617.3910313473525,0.2555975140056045,0.0,147.19864264417433,761.2575638664933
2023-06-13,1578.0822751040716,410.4463590686065,2707.79798149228,0.24825297619047845,0.0,144.4997032460288,729.414047907955
2023-06-14,1525.6817304052056,389.86770454076157,2801.6655302816257,0.24825297619047845,0.0,159.652529776641,636.7291666333398
2023-06-15,1489.240452754074,385.2247538146311,2896.3108823917396,0.24825297619047845,0.0,159.47090429089596,527.8582205309262
2023-06-16,1515.6637042421694,384.55152167177397,3008.8267038203116,0.0,0.0,158.4812539932769,435.7852607094977
2023-06-17,1632.5026194207408,377.5341273265359,3153.797983582216,0.0,0.0,152.45729119565786,326.019818745212
2023-06-18,1692.4943626180197,371.47467430782837,3298.3622263958055,0.0,0.0,140.2916832914497,322.2245408726866
2023-06-19,1704.0620486299247,368.62033710544745,3388.9368969623074,0.0,0.0,133.1782368077636,334.5405227040819
2023-06-20,1822.7661344434166,369.1666571334586,3385.8983326507127,0.0,0.0,137.41010676744102,264.33866853741523
2023-06-21,1769.9940269123606,361.48274356203007,3382.527068980415,0.0,0.0,132.62598410587637,281.8915104166669
2023-06-22,1815.7572946428572,355.476599702381,3381.689566964286,0.0,0.0,126.42224107142859,269.7680520833336
2023-06-23,1810.2515267857143,344.83433333333335,3381.472508928571,0.0,0.0,129.18893452380954,283.92453273809554
2023-06-24,1747.3520699404762,341.41201488095237,3382.1131264880946,0.0,0.0,135.07743303571428,278.2709895833336
2023-06-25,1710.4903571428572,336.8206086309524,3379.804217261905,0.0,0.0,158.14364732142855,290.66939732142885
2023-06-26,1563.0320821040373,338.8932091269841,3380.2420146929826,0.0,0.0,156.54298676545088,342.6559968317975
2023-06-27,1443.222467520704,339.5271704365079,3384.5055385025066,0.0,0.0,143.34284986068897,318.84383165322606
2023-06-28,1503.043355514316,365.8129000876707,3386.3524074398956,0.0,0.0,135.29078696908496,323.7090081413213
2023-06-29,1520.2803619245726,374.3464063533348,3385.8383532886905,0.028258241758244044,0.0,134.0061372438102,362.37164929778385
2023-06-30,1493.6658735245437,384.59114679819703,3386.755334989141,0.028258241758244044,0.0,118.35594804312996,498.71844198262096
2023-07-01,1417.9376324531152,382.19786598587217,3386.5764788383467,0.028258241758244044,0.0,119.5848940876768,633.7244303293681
2023-07-02,1345.9011660840677,384.1502520573007,3374.7866534866153,0.028258241758244044,0.0,107.71832626186226,752.9883669365109
2023-07-03,1314.4715474108814,388.13122314814836,3377.216774875193,0.028258241758244044,0.0,118.3484553090408,872.7329767675402
2023-07-04,1283.0731565698675,373.4976528642656,3381.3752082884835,0.028258241758244044,0.0,143.02869796614462,954.9987980009516
2023-07-05,1050.8374001238747,367.6035878956424,3386.2209112495902,0.028258241758244044,0.0,139.43834970578786,1151.549643605347
2023-07-06,1018.2641722850467,374.30544621331165,3430.796163104878,0.0014333333333356173,0.0,143.83244926099457,1129.816874829837
2023-07-07,943.5609527575862,377.36568283427584,3488.36689519411,0.0014333333333356173,0.0,147.071848147822,1002.715406117734
2023-07-08,1041.875726977619,386.66573129848905,3544.3261106136115,0.0014333333333356173,0.0,146.22297419322223,875.3888165805108
2023-07-09,1198.7665268925848,392.49125684714335,3617.066812614313,0.0014333333333356173,0.0,137.2641023545346,732.9482098114078
2023-07-10,1460.7359325876737,400.1748819014204,3675.2057092708483,0.0014333333333356173,0.0,130.73508815755147,505.980977224936
2023-07-11,1504.5837449188352,419.0434911526343,3727.0473068949727,0.022079591836736977,0.0,119.98495764871606,588.201749299118
2023-07-12,1577.6111337690095,427.87496612210924,3783.416747997729,0.22232959183673698,0.0,150.36228738060882,563.0468580501231
2023-07-13,1488.2946448801208,432.97025954743395,3801.827885752831,0.22089625850340364,0.0,174.43675344094598,704.3654380501231
2023-07-14,1510.7206875167292,439.17411879113143,3802.599964219438,0.36458197278911797,0.0,194.8040084837755,743.2177649449167
2023-07-15,1418.1086513919347,447.92449548448116,3805.181549281332,0.36458197278911797,0.0,196.92030478007177,957.2119304777965
2023-07-16,1307.4638237983975,453.485971477777,3774.821358644266,0.36458197278911797,0.0,205.68798608289597,1221.110249520142
2023-07-17,1126.9238195263536,455.5519858835393,3777.3460813333413,0.36458197278911797,0.0,214.1016233741761,1419.3062419507562
2023-07-18,1226.1255215481106,460.17464780906533,3778.1730041649744,0.3439357142857165,0.0,213.1859055711458,1229.7042915003055
2023-07-19,1376.91398775746,463.1330795856221,3755.1603021756264,0.14368571428571658,0.0,187.87803461026147,1057.493681490143
2023-07-20,1491.989669801111,463.22161502934506,3759.9316304069184,0.14368571428571658,0.0,168.80537020808757,884.6056517282383
2023-07-21,1595.2360731872293,464.9744558031545,3767.7784110672956,0.0,0.0,156.2424471457775,839.1311452059484
2023-07-22,1624.1125270562773,454.95264627934506,3776.9810500700282,0.0,0.0,157.8550772714389,758.0876121135449
2023-07-23,1584.015726461039,439.44016640406164,3815.2586735819323,0.0,0.0,145.42307670454548,702.3765688879212
2023-07-24,1550.3493458850933,433.85835185755343,3816.418266765873,0.0,0.0,141.8808392377112,569.3890619767141
2023-07-25,1416.3529622541407,433.03582625727086,3827.2798262113615,0.06968750000000228,0.0,127.23059852164866,580.7114247692887
2023-07-26,1248.0753115902214,436.67644785591034,3857.240559492174,0.06968750000000228,0.0,123.82123319426772,580.5929153446855
2023-07-27,1001.1167803402213,437.91846951026173,3856.1691177628504,0.06968750000000228,0.0,107.87227783712487,838.5993022494474
2023-07-28,878.1405593580786,437.9016503992157,3853.397802084885,0.06968750000000228,0.0,120.5641819269866,939.0596987093471
2023-07-29,880.902237994207,447.68057531804686,3849.415627540067,0.06968750000000228,0.0,112.77222853796972,997.7063095121142
2023-07-30,876.5671978156355,458.27551334325693,3837.1157684839445,0.06968750000000228,0.0,129.81665386264504,994.3723128723293
2023-07-31,809.0272299067328,459.43127333679644,3838.144487304806,0.06968750000000228,0.0,127.5855577393406,1190.9559243722094
2023-08-01,717.7815070188681,451.8809087673917,3835.2213389794474,0.0,0.0,154.5829095143004,1403.5690795343578
2023-08-02,659.9894827685421,448.9626782751948,3833.0633929010155,0.0,0.0,152.98196144882422,1592.0585568586207
2023-08-03,673.793107768542,449.3842940387416,3832.359833548088,0.0,0.0,173.0551922786561,1500.3233299678645
2023-08-04,757.9578957149705,450.3314747569305,3832.344554838299,0.0,0.0,174.3882862478006,1390.9151065521824
2023-08-05,757.1216048764612,454.38326199221774,3832.7920986720487,0.0,0.0,171.84606384748002,1310.7805284875105
2023-08-06,763.6550691621754,464.13894896700765,3842.852963978171,0.0,0.0,178.10349988993218,1358.8947747021255
2023-08-07,817.3178316935038,465.672010839033,3840.853636051211,0.0,0.0,166.81750588266826,1210.9112268207696
2023-08-08,857.0585529940671,470.66393675761293,3837.3495270870044,0.0,0.0,144.8984049671141,1112.1650689850942
2023-08-09,987.7488620718462,456.78750738586416,3835.210409173172,0.0,0.0,140.90348382102852,870.8671375437677
2023-08-10,1059.8391624449805,454.2210721865807,3831.7372511645144,0.0,0.0,122.83036143013668,714.8970919070515
2023-08-11,963.149604841294,451.4892492052142,3825.095977941432,0.0,0.0,100.30910950652492,781.642404725929
2023-08-12,952.5295364511021,448.73329640166446,3818.053515079054,0.0,0.0,91.52596156750742,842.463295350929
2023-08-13,978.5614132018025,448.37152599350117,3814.138802084704,0.0,0.0,79.06283546115091,725.0243285141943
2023-08-14,966.201930745662,441.5437064370496,3808.197281464972,0.0,0.0,76.1249682533587,639.8989623886533
2023-08-15,967.2690253601744,440.8624163089053,3801.2205504750154,0.0,0.0,68.11347824306885,521.8107738623806
2023-08-16,1027.3466709585455,452.0110988485879,3791.687262455983,0.0,0.0,69.5702181861469,538.9259097254759
2023-08-17,990.311631299697,449.70872094589356,3785.9214789061994,0.0,0.0,68.19986854822722,617.4060002252987
2023-08-18,985.4024081724864,450.8881538173699,3772.3616610214094,0.0,0.0,64.78863848426133,564.190139491603
2023-08-19,1023.1213508237621,445.5390918582579,3635.8847539996177,0.4817741935483894,0.0,67.73088439963627,505.61916283861075
2023-08-20,1114.7086121682999,439.3093844339088,3495.781992535093,0.4817741935483894,0.0,56.20514805661422,358.297710998784
2023-08-21,1322.8010015070315,445.0097877077183,3357.080980991082,0.48484778662198247,0.0,60.03911126007741,320.4130333743251
2023-08-22,1525.6459101529222,443.87168832614753,3219.838474485254,0.5254625052367011,0.0,60.96703032770448,331.59786773393097
2023-08-23,1627.1546507283188,447.82986951260057,3084.0467185133566,0.5356053623795582,0.0,60.03042469597809,308.3646569785943
2023-08-24,1852.6382673181809,450.1368279347754,2946.430817452053,0.5457482195224154,0.0,60.62075270051325,263.6664277508329
2023-08-25,2143.7316029941326,450.14673801394355,2821.204011876251,0.5558910766652725,0.0,58.90491833757888,276.8424466232648
2023-08-26,2204.0827632568585,454.5689782878309,2775.438247590537,0.08425974025974255,0.0,52.51108692436844,281.54522707859695
2023-08-27,2151.6330775425727,458.85053686568483,2740.4377458589347,0.09440259740259968,0.0,59.17485735185761,356.8476210179909
2023-08-28,2097.47732479532,459.49661305616104,2706.4990451233566,0.10147186147186374,0.0,50.577410845982534,360.29823500608614
2023-08-29,2017.1626443676396,453.8756212812692,2673.633616815259,0.071,0.0,56.32428185592497,357.1393671489433
2023-08-30,1827.3057713517665,441.12295768679917,2655.179512350973,0.071,0.0,53.3015493146326,410.3175637586216
2023-08-31,1664.2683149659863,439.11806598173007,2659.3898719259855,0.071,0.0,49.147181488014766,381.72407165268834
2023-09-01,1484.7197183542648,439.9134898579147,2661.7202095470516,0.071,0.0,58.33884414226566,353.5059483759651
2023-09-02,1440.4433337152477,440.3147123586109,2708.7837428803846,0.071,0.0,58.71450450641131,222.5888261326911
2023-09-03,1427.9815653169794,437.26998629307224,2746.157650602392,0.071,0.0,57.81667468498274,148.8234365223015
2023-09-04,1358.5122260312653,428.6720291502151,2782.6197005443205,0.071,0.0,59.97304927352785,175.7655123266773
2023-09-05,1303.8247562510455,436.02650216608816,2816.6501465627275,0.16263714285714514,0.0,55.28682867930725,160.60037009065246
2023-09-06,1403.4265967272356,446.7250946433581,2836.292860848442,0.152494285714288,0.0,57.539430368258685,108.69394307984815
2023-09-07,1469.2623467272356,447.5307902445311,2811.3671533471615,0.14235142857143085,0.0,63.02568084793774,97.54631137625763
2023-09-08,1551.5583948874087,435.98099095689156,2808.817594588222,0.19533238095238323,0.0,54.64720691202191,81.64875394480019
2023-09-09,1635.1975829896292,420.41546989232535,2805.7272264334606,0.18518952380952608,0.0,60.20869790842047,76.70281816946441
2023-09-10,1665.2374704355166,410.3157498729439,2800.8796611717707,0.17504666666666896,0.0,60.33488816603171,89.24511072636986
2023-09-11,1778.4093283547716,399.437774969469,2798.202855616215,0.16490380952381178,0.0,62.22947341948793,79.75126529966236
2023-09-12,1946.9982816514746,389.2185887667828,2798.0137687814813,0.06312380952381182,0.0,63.014214160228676,72.6007218214015
2023-09-13,1948.0758626038557,377.3685665660106,2798.8868619903556,0.06312380952381182,0.0,60.91556371543537,173.084908523179
2023-09-14,1985.9723125871278,360.1850840984781,2822.424727428144,0.06312380952381182,0.0,59.58517674905462,174.98112278610907
2023-09-15,1848.2433107774618,345.143439540655,2823.7992484781958,0.0,0.0,64.50076116916412,198.68572975643343
2023-09-16,1740.0275051637211,337.332617132904,2825.2413422281957,0.27334382566586185,0.0,59.12910775607475,219.1576112048461
2023-09-17,1714.0171415273574,330.1492941607941,2828.4240389620168,0.28534382566586186,0.0,57.40374312616914,239.89535385717588
2023-09-18,1503.7462752747692,328.13447620712617,2830.4834681734865,0.29734382566586187,0.0,60.11544927056237,460.98024354753477
2023-09-19,1208.8244359890552,321.7462125541125,2832.9286288877724,0.3093438256658619,0.0,63.30010211234425,750.0371806903919
2023-09-20,985.0819936467126,315.1520101731602,2833.778668714612,0.3213438256658618,0.0,71.9492713194812,953.4558434784103
2023-09-21,897.099652506978,310.9984247694334,2834.6504210955645,0.3333438256658618,0.0,76.00917277994787,1034.634453962955
2023-09-22,869.0451847689501,319.31981967912145,2836.6267614678904,0.3453438256658618,0.0,73.7080914168366,1096.8141247704084
2023-09-23,837.4555536668647,323.2000887988906,2840.0449620631284,0.13773877551020638,0.0,76.64024596371281,1177.569339536892
2023-09-24,788.6586337534447,324.8899668760373,2830.9195019898684,0.1344530612244921,0.0,77.53537904568462,1339.8113941195854
2023-09-25,895.0089620020324,328.07809489801537,2833.404337208413,0.1311673469387778,0.0,79.77228675543518,1166.601078813463
2023-09-26,1017.8733230268772,309.0712779649484,2834.204994076545,0.12788163265306354,0.0,78.75506248508188,909.0595212624423
2023-09-27,1170.1919588899063,294.750952568123,2835.588014855766,0.12459591836734922,0.0,75.29067013997178,676.1710321931783
